الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
255,2060,التصنيع,المواد الأساسية,8.48,-8.7,33.6,0.0,⚠️ تصريف/توزيع,0.0,4.7,1.8,0.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
256,1120,الراجحي,البنوك,64.75,-0.5,50.4,0.0,⚠️ تصريف/توزيع,0.0,4.0,0.0,5.0,0.0,15.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
257,4145,أو جي سي,السلع الرأسمالية,24.08,-3.6,45.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,6.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
258,3007,الواحة,المواد الأساسية,2.88,4.3,57.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,22.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
259,2287,إنتاج,إنتاج الأغذية,22.91,-4.4,37.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
260,4007,الحمادي,الرعاية الصحية,25.86,-3.8,39.8,0.0,⚠️ تصريف/توزيع,0.0,7.5,0.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
261,2140,أيان,الرعاية الصحية,9.19,-14.0,24.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
262,6050,الأسماك,إنتاج الأغذية,57.25,-18.2,38.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,6.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
263,6010,نادك,إنتاج الأغذية,14.34,-8.4,35.3,0.0,⚠️ تصريف/توزيع,0.0,4.1,1.6,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
264,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.6,-3.8,44.7,0.0,👀 متابعة,0.0,1.3,0.0,0.0,0.0,3.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
265,4161,بن داود,تجزئة السلع الاستهلاكية,4.65,-2.5,43.3,0.0,⚠️ تصريف/توزيع,0.0,9.6,0.3,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
266,2040,الخزف السعودي,السلع الرأسمالية,25.02,-4.1,46.5,0.0,⚠️ تصريف/توزيع,0.0,4.2,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
267,8020,ملاذ للتأمين,التأمين,10.28,-2.3,55.0,0.0,⚠️ تصريف/توزيع,0.0,3.5,0.0,0.0,10.0,17.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
268,4337,العزيزية ريت,صناديق ريت,4.8,-5.5,39.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.1,0.0,0.0,7.2,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
269,4339,دراية ريت,صناديق ريت,5.28,-4.0,38.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
