الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
257,1213,نسيج,السلع طويلة الأجل,16.69,-23.9,39.9,0.0,⚠️ تصريف/توزيع,0.0,5.2,0.8,5.0,0.0,20.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
258,4263,سال,النقل,170.2,-4.1,50.3,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,0.0,0.0,18.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.7x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
259,4323,سمو,تطوير عقاري,26.1,-3.0,44.4,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.1,5.0,0.0,19.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
260,4020,العقارية,تطوير عقاري,14.98,-6.4,31.4,0.0,⚠️ تصريف/توزيع,2.7,0.5,2.2,0.0,0.0,6.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
261,4320,الأندلس,تطوير عقاري,14.88,-0.9,50.6,0.0,⚠️ تصريف/توزيع,0.0,0.2,0.0,0.0,5.0,17.1,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
262,2285,المطاحن العربية,إنتاج الأغذية,42.28,-4.6,37.2,0.0,⚠️ تصريف/توزيع,0.0,5.4,3.1,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
263,8010,التعاونية,التأمين,134.0,-2.3,40.5,0.0,👀 متابعة,0.0,1.3,0.7,0.0,0.0,5.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
264,4194,محطة البناء,تجزئة السلع الكمالية,41.26,-2.8,42.3,0.0,⚠️ تصريف/توزيع,0.0,4.2,5.4,5.0,0.0,20.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
265,4051,باعظيم,تجزئة السلع الكمالية,5.47,-1.8,41.6,0.0,⚠️ تصريف/توزيع,1.0,6.0,5.5,0.0,0.0,12.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
266,3008,الكثيري,المواد الأساسية,1.2,-16.1,36.5,0.0,⚠️ تصريف/توزيع,0.0,3.0,1.4,5.0,0.0,14.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
267,4140,صادرات,السلع الرأسمالية,2.26,-7.0,38.2,0.0,⚠️ تصريف/توزيع,0.0,1.5,1.1,0.0,0.0,9.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
268,8020,ملاذ للتأمين,التأمين,10.08,-2.6,44.8,0.0,👀 متابعة,0.0,0.5,0.0,0.0,0.0,3.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
269,3080,أسمنت الشرقية,المواد الأساسية,25.32,0.8,50.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,18.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
270,8250,جي آي جي,التأمين,31.48,-5.6,42.5,0.0,👀 متابعة,0.0,0.0,0.4,0.0,0.0,3.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
