الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
235,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.8,-2.6,45.0,3.4,⚠️ تصريف/توزيع,1.6,6.5,0.0,5.0,0.0,9.7,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
236,3007,الواحة,المواد الأساسية,2.85,1.1,54.0,3.3,⚠️ تصريف/توزيع,0.0,3.3,5.0,0.0,10.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
237,4321,سينومي سنترز,تطوير عقاري,16.13,-3.2,46.9,3.3,⚠️ تصريف/توزيع,0.0,8.3,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
238,4170,شمس,الخدمات الاستهلاكية,14.16,-12.7,24.1,3.0,⚠️ تصريف/توزيع,0.0,1.9,8.4,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
239,2287,إنتاج,إنتاج الأغذية,23.02,-15.1,38.3,2.6,👀 متابعة,0.0,0.0,7.7,0.0,0.0,5.1,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
240,4191,أبو معطي,تجزئة السلع الكمالية,40.02,-2.5,41.7,2.6,👀 متابعة,0.0,1.3,1.3,0.0,0.0,0.0,لا توجد إشارات
241,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
242,6070,الجوف,إنتاج الأغذية,39.28,-5.2,32.1,2.3,👀 متابعة,0.0,5.5,2.1,0.0,0.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
243,6010,نادك,إنتاج الأغذية,14.34,-6.5,37.2,1.6,⚠️ تصريف/توزيع,0.0,8.5,3.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
244,4220,إعمار,تطوير عقاري,9.62,-0.6,46.1,1.6,⚠️ تصريف/توزيع,0.0,11.6,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
245,5110,السعودية للطاقة,المرافق العامة,17.08,-3.1,44.1,1.6,⚠️ تصريف/توزيع,2.0,8.2,0.1,0.0,0.0,8.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
246,4007,الحمادي,الرعاية الصحية,25.16,-6.7,34.3,1.6,⚠️ تصريف/توزيع,0.0,4.9,6.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
247,4345,الإنماء ريت للتجزئة,صناديق ريت,4.67,-2.7,39.7,1.5,⚠️ تصريف/توزيع,2.9,2.8,5.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
248,2288,نفوذ,إنتاج الأغذية,5.9,-14.9,21.2,1.5,👀 متابعة,0.0,3.4,3.8,0.0,0.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
249,4331,الجزيرة ريت,صناديق ريت,11.22,-0.3,46.3,0.9,⚠️ تصريف/توزيع,3.4,2.6,5.0,0.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
250,7040,قو للإتصالات,الاتصالات,86.6,0.0,48.4,0.5,⚠️ تصريف/توزيع,0.1,10.4,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
251,3003,أسمنت المدينة,المواد الأساسية,10.3,-2.0,40.0,0.3,⚠️ تصريف/توزيع,0.0,8.3,2.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
252,1304,اليمامة للحديد,المواد الأساسية,37.9,-6.4,45.5,0.0,⚠️ تصريف/توزيع,0.0,7.1,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
253,4072,مجموعة إم بي سي,الإعلام والترفيه,20.2,-4.7,36.9,0.0,⚠️ تصريف/توزيع,0.0,1.6,6.3,5.0,0.0,16.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
254,2285,المطاحن العربية,إنتاج الأغذية,42.26,-11.6,26.0,0.0,⚠️ تصريف/توزيع,1.2,1.9,3.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
255,4145,أو جي سي,السلع الرأسمالية,24.16,-5.3,48.1,0.0,👀 متابعة,0.0,0.0,0.0,0.0,0.0,5.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
256,1120,الراجحي,البنوك,64.05,-0.4,45.3,0.0,⚠️ تصريف/توزيع,0.0,4.3,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
257,2040,الخزف السعودي,السلع الرأسمالية,24.6,-0.4,42.7,0.0,⚠️ تصريف/توزيع,0.0,7.5,0.4,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
258,6017,جاهز,الخدمات الاستهلاكية,11.48,-7.2,34.7,0.0,⚠️ تصريف/توزيع,0.0,3.0,6.7,5.0,0.0,16.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
259,1820,بان,الخدمات الاستهلاكية,2.04,1.0,49.2,0.0,⚠️ تصريف/توزيع,0.0,1.9,0.0,0.0,0.0,12.9,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
260,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.35,-5.1,39.8,0.0,⚠️ تصريف/توزيع,0.0,4.7,5.8,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
261,4194,محطة البناء,تجزئة السلع الكمالية,41.0,-5.7,36.7,0.0,⚠️ تصريف/توزيع,0.0,2.8,6.3,0.0,0.0,16.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
262,8020,ملاذ للتأمين,التأمين,10.19,-4.8,52.0,0.0,⚠️ تصريف/توزيع,0.0,4.2,0.0,0.0,10.0,20.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
263,3092,أسمنت الرياض,المواد الأساسية,22.31,-1.1,50.3,0.0,⚠️ تصريف/توزيع,0.0,6.5,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
264,3060,أسمنت ينبع,المواد الأساسية,14.63,-3.6,30.3,0.0,⚠️ تصريف/توزيع,0.0,5.8,2.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
265,3030,أسمنت السعودية,المواد الأساسية,27.82,-7.4,22.1,0.0,⚠️ تصريف/توزيع,0.1,3.7,3.7,0.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
266,2084,مياهنا,المرافق العامة,11.42,-19.0,18.9,0.0,⚠️ تصريف/توزيع,0.0,4.2,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
267,4337,العزيزية ريت,صناديق ريت,4.73,-6.7,36.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
268,4339,دراية ريت,صناديق ريت,5.31,-2.2,42.9,0.0,⚠️ تصريف/توزيع,0.1,2.2,0.8,0.0,0.0,17.8,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
269,4324,بنان,تطوير عقاري,2.97,-6.0,38.3,0.0,⚠️ تصريف/توزيع,0.0,0.9,1.1,0.0,0.0,20.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
270,4323,سمو,تطوير عقاري,25.82,-5.6,36.5,0.0,⚠️ تصريف/توزيع,0.0,1.3,1.4,5.0,0.0,13.8,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
