الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
229,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.64,-3.4,44.9,6.3,👀 متابعة,0.0,1.2,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
230,4163,الدواء,تجزئة السلع الاستهلاكية,41.04,-3.8,40.7,6.0,⚠️ تصريف/توزيع,0.4,10.7,1.7,5.0,0.0,11.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
231,4142,كابلات الرياض,السلع الرأسمالية,107.9,-7.4,46.3,5.6,⚠️ تصريف/توزيع,0.0,5.6,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
232,4333,تعليم ريت,صناديق ريت,10.16,-6.7,32.4,5.5,⚠️ تصريف/توزيع,0.0,5.0,7.0,0.0,0.0,6.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
233,2160,أميانتيت,السلع الرأسمالية,12.62,-6.7,44.8,4.5,⚠️ تصريف/توزيع,0.0,9.4,0.1,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
234,2040,الخزف السعودي,السلع الرأسمالية,25.22,-3.4,48.7,4.4,⚠️ تصريف/توزيع,0.0,9.4,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
235,4345,الإنماء ريت للتجزئة,صناديق ريت,4.7,-0.4,40.5,4.4,⚠️ تصريف/توزيع,4.9,3.8,5.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
236,4008,ساكو,تجزئة السلع الكمالية,21.68,-4.0,36.4,3.9,👀 متابعة,0.0,0.0,6.4,0.0,0.0,2.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
237,8230,تكافل الراجحي,التأمين,50.8,-0.6,48.0,3.8,⚠️ تصريف/توزيع,1.5,4.4,5.0,5.0,0.0,12.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
238,3008,الكثيري,المواد الأساسية,1.42,-4.7,43.4,3.7,⚠️ تصريف/توزيع,0.0,13.1,0.6,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
239,6050,الأسماك,إنتاج الأغذية,59.9,-22.3,43.8,2.9,⚠️ تصريف/توزيع,0.0,0.0,0.2,0.0,10.0,7.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
240,3002,أسمنت نجران,المواد الأساسية,5.56,-3.0,38.8,2.8,👀 متابعة,0.0,1.2,2.5,0.0,0.0,0.8,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
241,7040,قو للإتصالات,الاتصالات,87.4,-0.7,51.8,2.8,⚠️ تصريف/توزيع,0.0,7.8,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
242,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
243,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,5.22,-3.7,36.7,2.1,⚠️ تصريف/توزيع,0.0,3.8,8.3,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
244,2310,سبكيم العالمية,المواد الأساسية,13.12,-7.7,37.6,2.1,👀 متابعة,0.0,1.7,3.0,0.0,0.0,2.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
245,4340,الراجحي ريت,صناديق ريت,8.06,-1.9,37.9,1.8,⚠️ تصريف/توزيع,9.8,0.0,1.1,0.0,0.0,9.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
246,6010,نادك,إنتاج الأغذية,14.61,-6.6,40.0,1.8,⚠️ تصريف/توزيع,0.0,4.8,2.0,10.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
247,4147,سي جي إس,السلع الرأسمالية,6.52,-2.4,44.8,1.5,⚠️ تصريف/توزيع,0.0,6.4,5.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
248,6019,المسار الشامل,الخدمات الاستهلاكية,23.31,-2.1,54.9,0.2,⚠️ تصريف/توزيع,1.5,0.0,5.0,0.0,10.0,16.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
249,4160,ثمار,تجزئة السلع الاستهلاكية,34.02,-9.0,45.7,0.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
250,4193,نايس ون,تجزئة السلع الكمالية,11.67,-12.2,34.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.3,0.0,0.0,9.4,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
251,4150,التعمير,تطوير عقاري,15.89,-13.7,20.2,0.0,⚠️ تصريف/توزيع,2.3,3.6,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
252,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.32,-6.2,38.0,0.0,⚠️ تصريف/توزيع,0.0,0.3,2.8,5.0,0.0,8.2,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
253,4191,أبو معطي,تجزئة السلع الكمالية,40.86,-5.2,43.3,0.0,⚠️ تصريف/توزيع,0.0,11.8,0.7,0.0,0.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
254,1120,الراجحي,البنوك,64.95,-0.8,51.8,0.0,⚠️ تصريف/توزيع,0.0,2.1,5.0,10.0,0.0,18.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
255,1810,سيرا,الخدمات الاستهلاكية,20.01,-5.5,34.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.7,0.0,0.0,8.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
256,2287,إنتاج,إنتاج الأغذية,23.58,-7.7,40.9,0.0,⚠️ تصريف/توزيع,0.6,0.0,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
257,4007,الحمادي,الرعاية الصحية,26.94,1.2,49.7,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,10.0,0.0,18.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
258,2140,أيان,الرعاية الصحية,9.28,-14.4,25.3,0.0,⚠️ تصريف/توزيع,0.0,1.0,7.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
259,4072,مجموعة إم بي سي,الإعلام والترفيه,21.32,-0.7,47.3,0.0,⚠️ تصريف/توزيع,0.0,1.0,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
260,4141,العمران,السلع الرأسمالية,20.46,-3.9,45.9,0.0,⚠️ تصريف/توزيع,0.0,13.6,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
261,8020,ملاذ للتأمين,التأمين,10.33,-0.1,56.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,15.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
262,3007,الواحة,المواد الأساسية,2.89,4.0,59.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,22.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
263,3080,أسمنت الشرقية,المواد الأساسية,25.1,-3.8,36.6,0.0,⚠️ تصريف/توزيع,1.2,3.4,1.3,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
264,8313,رسن,التأمين,128.0,-14.7,33.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
265,8310,أمانة للتأمين,التأمين,6.99,-5.8,46.6,0.0,⚠️ تصريف/توزيع,0.0,2.5,5.0,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
266,4145,أو جي سي,السلع الرأسمالية,23.85,-2.9,42.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,8.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
267,4342,جدوى ريت السعودية,صناديق ريت,10.04,-7.3,23.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
268,4344,سدكو كابيتال ريت,صناديق ريت,7.36,-9.1,24.2,0.0,⚠️ تصريف/توزيع,0.0,4.0,3.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
269,4324,بنان,تطوير عقاري,3.01,-3.2,43.0,0.0,👀 متابعة,0.0,0.0,5.3,0.0,0.0,5.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
