الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
252,6001,حلواني إخوان,إنتاج الأغذية,31.36,-5.5,48.0,0.0,⚠️ تصريف/توزيع,0.0,8.7,0.0,0.0,0.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
253,8313,رسن,التأمين,131.7,-12.5,37.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.9,0.0,0.0,8.5,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
254,1810,سيرا,الخدمات الاستهلاكية,20.57,-2.9,41.6,0.0,⚠️ تصريف/توزيع,0.0,2.3,6.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
255,4191,أبو معطي,تجزئة السلع الكمالية,41.2,-5.2,45.3,0.0,👀 متابعة,0.0,0.0,0.0,0.0,0.0,4.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
256,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.5,-6.7,41.7,0.0,⚠️ تصريف/توزيع,0.0,1.9,1.3,10.0,0.0,16.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.50) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
257,4050,ساسكو,تجزئة السلع الكمالية,39.24,-9.7,30.5,0.0,⚠️ تصريف/توزيع,0.0,1.3,5.8,0.0,0.0,9.2,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
258,4072,مجموعة إم بي سي,الإعلام والترفيه,21.24,-3.5,46.0,0.0,⚠️ تصريف/توزيع,0.0,3.0,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً
259,8260,الخليجية العامة,التأمين,3.83,-4.3,50.2,0.0,⚠️ تصريف/توزيع,0.0,8.1,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
260,8310,أمانة للتأمين,التأمين,7.01,-11.9,47.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,6.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
261,6004,كاتريون,الخدمات التجارية والمهنية,67.55,-9.9,23.4,0.0,⚠️ تصريف/توزيع,0.0,3.9,3.5,0.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
262,2330,المتقدمة,المواد الأساسية,22.93,-0.4,46.1,0.0,⚠️ تصريف/توزيع,0.0,2.5,0.0,5.0,0.0,8.4,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
263,2060,التصنيع,المواد الأساسية,8.85,-4.5,41.9,0.0,⚠️ تصريف/توزيع,0.0,4.9,1.2,0.0,0.0,9.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
264,2110,الكابلات السعودية,السلع الرأسمالية,160.1,-0.6,47.7,0.0,⚠️ تصريف/توزيع,0.8,3.8,5.0,5.0,0.0,14.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
265,3091,أسمنت الجوف,المواد الأساسية,4.96,-2.0,52.8,0.0,⚠️ تصريف/توزيع,0.0,11.8,0.0,0.0,0.0,13.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
266,4145,أو جي سي,السلع الرأسمالية,23.78,-2.8,38.6,0.0,⚠️ تصريف/توزيع,1.7,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
267,4261,ذيب,النقل,22.55,-2.7,40.6,0.0,⚠️ تصريف/توزيع,0.0,6.9,1.7,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
268,4342,جدوى ريت السعودية,صناديق ريت,10.18,-7.1,25.2,0.0,⚠️ تصريف/توزيع,0.0,0.6,8.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
269,7204,توبي,التطبيقات وخدمات التقنية,6.25,-3.4,48.8,0.0,⚠️ تصريف/توزيع,0.0,3.9,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
