الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
254,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.05,-7.8,32.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,5.0,0.0,9.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
255,4191,أبو معطي,تجزئة السلع الكمالية,39.4,-6.7,35.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.5,0.0,0.0,7.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
256,4170,شمس,الخدمات الاستهلاكية,14.01,-14.6,17.6,0.0,⚠️ تصريف/توزيع,0.0,1.7,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
257,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.18,-2.6,51.5,0.0,⚠️ تصريف/توزيع,1.7,5.6,0.0,5.0,0.0,13.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
258,1820,بان,الخدمات الاستهلاكية,2.02,-2.9,46.3,0.0,👀 متابعة,0.0,3.2,0.0,0.0,0.0,5.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
259,6050,الأسماك,إنتاج الأغذية,57.05,-16.1,37.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.2,0.0,0.0,6.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
260,2287,إنتاج,إنتاج الأغذية,22.99,-12.7,37.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
261,2140,أيان,الرعاية الصحية,9.17,-14.8,23.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
262,4141,العمران,السلع الرأسمالية,20.59,-4.2,49.3,0.0,⚠️ تصريف/توزيع,0.1,8.4,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
263,4145,أو جي سي,السلع الرأسمالية,23.84,-5.4,41.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
264,7040,قو للإتصالات,الاتصالات,86.55,-2.1,48.1,0.0,⚠️ تصريف/توزيع,0.0,9.6,0.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
265,8020,ملاذ للتأمين,التأمين,10.27,-2.3,54.7,0.0,⚠️ تصريف/توزيع,0.0,3.9,0.0,0.0,10.0,22.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
266,4337,العزيزية ريت,صناديق ريت,4.75,-6.3,36.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.4,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
267,3003,أسمنت المدينة,المواد الأساسية,10.43,-3.0,45.5,0.0,⚠️ تصريف/توزيع,0.0,7.9,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
268,4339,دراية ريت,صناديق ريت,5.27,-2.0,38.0,0.0,⚠️ تصريف/توزيع,0.1,2.3,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
269,4030,البحري,الطاقة,30.66,-3.9,41.1,0.0,⚠️ تصريف/توزيع,3.3,1.6,1.6,0.0,0.0,7.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
