الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
245,6013,التطويرية الغذائية,الخدمات الاستهلاكية,94.5,-5.7,49.2,0.0,⚠️ تصريف/توزيع,0.0,3.7,0.0,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
246,6020,جاكو,إنتاج الأغذية,12.43,-8.1,50.3,0.0,⚠️ تصريف/توزيع,0.0,10.4,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
247,6001,حلواني إخوان,إنتاج الأغذية,31.34,-5.6,47.8,0.0,⚠️ تصريف/توزيع,0.0,9.4,0.0,0.0,0.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
248,4061,أنعام القابضة,تجزئة السلع الاستهلاكية,11.83,-7.1,55.3,0.0,⚠️ تصريف/توزيع,0.0,4.1,0.0,0.0,10.0,15.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
249,4160,ثمار,تجزئة السلع الاستهلاكية,34.2,-13.8,46.8,0.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
250,7201,بحر العرب,التطبيقات وخدمات التقنية,3.39,-6.1,53.1,0.0,⚠️ تصريف/توزيع,0.0,4.4,0.0,0.0,5.0,12.1,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
251,4080,سناد القابضة,إنتاج الأغذية,8.43,-4.1,49.8,0.0,⚠️ تصريف/توزيع,0.0,1.3,0.0,10.0,0.0,16.2,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
252,4072,مجموعة إم بي سي,الإعلام والترفيه,21.15,-3.9,44.9,0.0,⚠️ تصريف/توزيع,0.0,2.4,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.47) رغم ارتفاع السعر مؤخراً
253,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.5,-6.7,41.7,0.0,⚠️ تصريف/توزيع,0.0,1.6,1.3,10.0,0.0,16.4,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.50) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
254,6004,كاتريون,الخدمات التجارية والمهنية,69.25,-7.6,34.5,0.0,⚠️ تصريف/توزيع,0.0,4.1,4.2,0.0,0.0,9.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
255,3007,الواحة,المواد الأساسية,2.86,2.5,56.9,0.0,⚠️ تصريف/توزيع,0.0,5.7,5.0,0.0,10.0,24.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
256,8313,رسن,التأمين,130.1,-13.6,36.0,0.0,👀 متابعة,0.0,0.0,3.6,0.0,0.0,5.6,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
257,2060,التصنيع,المواد الأساسية,9.0,-2.9,47.3,0.0,⚠️ تصريف/توزيع,0.0,5.1,0.0,0.0,0.0,9.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
258,8200,الإعادة السعودية,التأمين,24.81,-3.7,41.8,0.0,⚠️ تصريف/توزيع,0.0,3.1,1.3,0.0,0.0,6.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
259,8180,الصقر للتأمين,التأمين,10.93,-6.0,46.5,0.0,👀 متابعة,0.0,1.3,0.0,0.0,0.0,1.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
260,8260,الخليجية العامة,التأمين,3.85,-3.8,51.6,0.0,⚠️ تصريف/توزيع,0.0,8.6,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
261,8310,أمانة للتأمين,التأمين,7.13,-10.4,50.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,6.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
262,2110,الكابلات السعودية,السلع الرأسمالية,162.7,1.1,51.8,0.0,⚠️ تصريف/توزيع,0.9,4.1,0.0,5.0,0.0,14.9,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
263,2160,أميانتيت,السلع الرأسمالية,12.72,-8.8,46.4,0.0,⚠️ تصريف/توزيع,0.0,4.3,0.0,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
264,4141,العمران,السلع الرأسمالية,20.61,-6.9,48.0,0.0,⚠️ تصريف/توزيع,0.0,5.8,0.0,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
265,8150,أسيج,التأمين,6.64,-4.2,46.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
266,3004,أسمنت الشمالية,المواد الأساسية,6.57,-1.1,46.7,0.0,⚠️ تصريف/توزيع,0.0,4.7,5.0,10.0,0.0,20.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
267,7040,قو للإتصالات,الاتصالات,86.55,-3.3,47.9,0.0,⚠️ تصريف/توزيع,0.0,3.5,0.0,10.0,0.0,17.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
268,2382,أديس,الطاقة,18.07,-6.6,49.4,0.0,⚠️ تصريف/توزيع,0.0,4.6,0.0,0.0,0.0,12.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
269,7204,توبي,التطبيقات وخدمات التقنية,6.4,-1.1,56.2,0.0,⚠️ تصريف/توزيع,0.0,3.6,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
